Source Function,Target Function
"createNewSecurityDeposit(string,string,uint256)","refundFromSeveral(uint256,address[])"
"claimFromSeveral(uint256,address[])","refundFromSeveral(uint256,address[])"
"claim(uint256,address)","refundFromSeveral(uint256,address[])"
refundAll(uint256),"refundFromSeveral(uint256,address[])"
"deposit(uint256,string)","refundFromSeveral(uint256,address[])"
unpause(),"refundFromSeveral(uint256,address[])"
pause(),"refundFromSeveral(uint256,address[])"
changeContractFee(uint256),"refundFromSeveral(uint256,address[])"
changeDepositorLimit(uint256),"refundFromSeveral(uint256,address[])"
changeEtherTxLimit(uint256),"refundFromSeveral(uint256,address[])"
transferOwnership(address),"refundFromSeveral(uint256,address[])"
