Source Function,Target Function
"firstSellHSShop(uint256,uint256,uint256)",raceOut(uint256)
"transfer10(address,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)",raceOut(uint256)
"meltHorseShoe(uint256,address)",raceOut(uint256)
horseShoeNotForSale(uint256),raceOut(uint256)
"transfer(address,uint256)",raceOut(uint256)
"changePrice(uint256,uint256)",raceOut(uint256)
"raceRegistration(uint256,address)",raceOut(uint256)
"newPriceDecreaseRate(uint256,uint256)",raceOut(uint256)
setHSShopSaleFee(uint256),setSaleFee(uint256)
newRaceDistCon(address),setSaleFee(uint256)
newForgeCon(address),setSaleFee(uint256)
setHSShopSaleFee(uint256),newForgeCon(address)
newRaceDistCon(address),newForgeCon(address)
setSaleFee(uint256),newForgeCon(address)
buyHSShop(uint256),"raceRegistration(uint256,address)"
"changeHSShopPrice(uint256,uint256)","raceRegistration(uint256,address)"
"transferFrom(address,address,uint256)","raceRegistration(uint256,address)"
bid(uint256),"raceRegistration(uint256,address)"
"horseShoeForSale(uint256,uint256)","raceRegistration(uint256,address)"
"firstSellHSShop(uint256,uint256,uint256)","raceRegistration(uint256,address)"
"transfer10(address,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)","raceRegistration(uint256,address)"
"meltHorseShoe(uint256,address)","raceRegistration(uint256,address)"
horseShoeNotForSale(uint256),"raceRegistration(uint256,address)"
"transfer(address,uint256)","raceRegistration(uint256,address)"
"changePrice(uint256,uint256)","raceRegistration(uint256,address)"
raceOut(uint256),"raceRegistration(uint256,address)"
"newPriceDecreaseRate(uint256,uint256)","raceRegistration(uint256,address)"
