Source Function,Target Function
"refundPaymentByUserId(uint256,uint256)","reCountUserPreSaleBonus(uint256,uint256,uint256,uint256)"
"addMultiOwnerTypes(uint256[],address)","reCountUserPreSaleBonus(uint256,uint256,uint256,uint256)"
transferOwnership(address),"removeMultiOwnerType(uint256,address)"
"addWhiteList(uint256,address)","removeMultiOwnerType(uint256,address)"
renounceOwnership(),"removeMultiOwnerType(uint256,address)"
setStartGenId(uint256),"removeMultiOwnerType(uint256,address)"
changeSupportChangeMainWallet(bool),"removeMultiOwnerType(uint256,address)"
"reCountUserPreSaleBonus(uint256,uint256,uint256,uint256)","changeMainWallet(uint256,address)"
"removeMultiOwnerType(uint256,address)","changeMainWallet(uint256,address)"
"removeWhiteList(uint256,address)","changeMainWallet(uint256,address)"
setRefund(uint256),"changeMainWallet(uint256,address)"
"addMultiOwnerType(uint256,address)","changeMainWallet(uint256,address)"
"editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)","changeMainWallet(uint256,address)"
setReceivedCoin(uint256),"changeMainWallet(uint256,address)"
"addWhiteList(uint256,address)","changeMainWallet(uint256,address)"
"processPreSaleBonus(uint256,uint256,uint256,uint256)","changeMainWallet(uint256,address)"
"refundPaymentByUserId(uint256,uint256)","changeMainWallet(uint256,address)"
"addMultiOwnerTypes(uint256[],address)","changeMainWallet(uint256,address)"
"addWhiteList(uint256,address)",transferOwnership(address)
renounceOwnership(),transferOwnership(address)
setStartGenId(uint256),transferOwnership(address)
changeSupportChangeMainWallet(bool),transferOwnership(address)
"reCountUserPreSaleBonus(uint256,uint256,uint256,uint256)","removeWhiteList(uint256,address)"
"removeMultiOwnerType(uint256,address)","removeWhiteList(uint256,address)"
"changeMainWallet(uint256,address)","removeWhiteList(uint256,address)"
setRefund(uint256),"removeWhiteList(uint256,address)"
"addMultiOwnerType(uint256,address)","removeWhiteList(uint256,address)"
"editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)","removeWhiteList(uint256,address)"
setReceivedCoin(uint256),"removeWhiteList(uint256,address)"
"addWhiteList(uint256,address)","removeWhiteList(uint256,address)"
"processPreSaleBonus(uint256,uint256,uint256,uint256)","removeWhiteList(uint256,address)"
"refundPaymentByUserId(uint256,uint256)","removeWhiteList(uint256,address)"
"addMultiOwnerTypes(uint256[],address)","removeWhiteList(uint256,address)"
"reCountUserPreSaleBonus(uint256,uint256,uint256,uint256)",setRefund(uint256)
"removeMultiOwnerType(uint256,address)",setRefund(uint256)
"changeMainWallet(uint256,address)",setRefund(uint256)
"removeWhiteList(uint256,address)",setRefund(uint256)
"addMultiOwnerType(uint256,address)",setRefund(uint256)
"editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)",setRefund(uint256)
setReceivedCoin(uint256),setRefund(uint256)
"addWhiteList(uint256,address)",setRefund(uint256)
"processPreSaleBonus(uint256,uint256,uint256,uint256)",setRefund(uint256)
"refundPaymentByUserId(uint256,uint256)",setRefund(uint256)
"addMultiOwnerTypes(uint256[],address)",setRefund(uint256)
transferOwnership(address),"addMultiOwnerType(uint256,address)"
"addWhiteList(uint256,address)","addMultiOwnerType(uint256,address)"
renounceOwnership(),"addMultiOwnerType(uint256,address)"
setStartGenId(uint256),"addMultiOwnerType(uint256,address)"
changeSupportChangeMainWallet(bool),"addMultiOwnerType(uint256,address)"
"reCountUserPreSaleBonus(uint256,uint256,uint256,uint256)","addPayment(uint256,string,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"removeMultiOwnerType(uint256,address)","addPayment(uint256,string,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"changeMainWallet(uint256,address)","addPayment(uint256,string,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"removeWhiteList(uint256,address)","addPayment(uint256,string,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
setRefund(uint256),"addPayment(uint256,string,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"addMultiOwnerType(uint256,address)","addPayment(uint256,string,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)","addPayment(uint256,string,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
setReceivedCoin(uint256),"addPayment(uint256,string,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"addWhiteList(uint256,address)","addPayment(uint256,string,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"processPreSaleBonus(uint256,uint256,uint256,uint256)","addPayment(uint256,string,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"refundPaymentByUserId(uint256,uint256)","addPayment(uint256,string,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"addMultiOwnerTypes(uint256[],address)","addPayment(uint256,string,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"reCountUserPreSaleBonus(uint256,uint256,uint256,uint256)","editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"removeMultiOwnerType(uint256,address)","editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"changeMainWallet(uint256,address)","editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"removeWhiteList(uint256,address)","editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
setRefund(uint256),"editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"addMultiOwnerType(uint256,address)","editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
setReceivedCoin(uint256),"editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"addWhiteList(uint256,address)","editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"processPreSaleBonus(uint256,uint256,uint256,uint256)","editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"refundPaymentByUserId(uint256,uint256)","editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"addMultiOwnerTypes(uint256[],address)","editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)"
"reCountUserPreSaleBonus(uint256,uint256,uint256,uint256)",setReceivedCoin(uint256)
"removeMultiOwnerType(uint256,address)",setReceivedCoin(uint256)
"changeMainWallet(uint256,address)",setReceivedCoin(uint256)
"removeWhiteList(uint256,address)",setReceivedCoin(uint256)
setRefund(uint256),setReceivedCoin(uint256)
"addMultiOwnerType(uint256,address)",setReceivedCoin(uint256)
"editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)",setReceivedCoin(uint256)
"addWhiteList(uint256,address)",setReceivedCoin(uint256)
"processPreSaleBonus(uint256,uint256,uint256,uint256)",setReceivedCoin(uint256)
"refundPaymentByUserId(uint256,uint256)",setReceivedCoin(uint256)
"addMultiOwnerTypes(uint256[],address)",setReceivedCoin(uint256)
"reCountUserPreSaleBonus(uint256,uint256,uint256,uint256)","addWhiteList(uint256,address)"
"removeMultiOwnerType(uint256,address)","addWhiteList(uint256,address)"
"changeMainWallet(uint256,address)","addWhiteList(uint256,address)"
"removeWhiteList(uint256,address)","addWhiteList(uint256,address)"
setRefund(uint256),"addWhiteList(uint256,address)"
"addMultiOwnerType(uint256,address)","addWhiteList(uint256,address)"
"editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)","addWhiteList(uint256,address)"
setReceivedCoin(uint256),"addWhiteList(uint256,address)"
"processPreSaleBonus(uint256,uint256,uint256,uint256)","addWhiteList(uint256,address)"
"refundPaymentByUserId(uint256,uint256)","addWhiteList(uint256,address)"
"addMultiOwnerTypes(uint256[],address)","addWhiteList(uint256,address)"
transferOwnership(address),renounceOwnership()
"addWhiteList(uint256,address)",renounceOwnership()
setStartGenId(uint256),renounceOwnership()
changeSupportChangeMainWallet(bool),renounceOwnership()
"reCountUserPreSaleBonus(uint256,uint256,uint256,uint256)",getContributorAddressById(uint256)
"removeMultiOwnerType(uint256,address)",getContributorAddressById(uint256)
"changeMainWallet(uint256,address)",getContributorAddressById(uint256)
"removeWhiteList(uint256,address)",getContributorAddressById(uint256)
setRefund(uint256),getContributorAddressById(uint256)
"addMultiOwnerType(uint256,address)",getContributorAddressById(uint256)
"editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)",getContributorAddressById(uint256)
setReceivedCoin(uint256),getContributorAddressById(uint256)
"addWhiteList(uint256,address)",getContributorAddressById(uint256)
"processPreSaleBonus(uint256,uint256,uint256,uint256)",getContributorAddressById(uint256)
"refundPaymentByUserId(uint256,uint256)",getContributorAddressById(uint256)
"addMultiOwnerTypes(uint256[],address)",getContributorAddressById(uint256)
"reCountUserPreSaleBonus(uint256,uint256,uint256,uint256)","getUserPayment(address,uint256)"
"removeMultiOwnerType(uint256,address)","getUserPayment(address,uint256)"
"changeMainWallet(uint256,address)","getUserPayment(address,uint256)"
"removeWhiteList(uint256,address)","getUserPayment(address,uint256)"
setRefund(uint256),"getUserPayment(address,uint256)"
"addMultiOwnerType(uint256,address)","getUserPayment(address,uint256)"
"editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)","getUserPayment(address,uint256)"
setReceivedCoin(uint256),"getUserPayment(address,uint256)"
"addWhiteList(uint256,address)","getUserPayment(address,uint256)"
"processPreSaleBonus(uint256,uint256,uint256,uint256)","getUserPayment(address,uint256)"
"refundPaymentByUserId(uint256,uint256)","getUserPayment(address,uint256)"
"addMultiOwnerTypes(uint256[],address)","getUserPayment(address,uint256)"
"reCountUserPreSaleBonus(uint256,uint256,uint256,uint256)","refundPaymentByUserId(uint256,uint256)"
"removeMultiOwnerType(uint256,address)","refundPaymentByUserId(uint256,uint256)"
"changeMainWallet(uint256,address)","refundPaymentByUserId(uint256,uint256)"
"removeWhiteList(uint256,address)","refundPaymentByUserId(uint256,uint256)"
setRefund(uint256),"refundPaymentByUserId(uint256,uint256)"
"addMultiOwnerType(uint256,address)","refundPaymentByUserId(uint256,uint256)"
"editPaymentByUserId(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)","refundPaymentByUserId(uint256,uint256)"
setReceivedCoin(uint256),"refundPaymentByUserId(uint256,uint256)"
"addWhiteList(uint256,address)","refundPaymentByUserId(uint256,uint256)"
"processPreSaleBonus(uint256,uint256,uint256,uint256)","refundPaymentByUserId(uint256,uint256)"
"addMultiOwnerTypes(uint256[],address)","refundPaymentByUserId(uint256,uint256)"
transferOwnership(address),"addMultiOwnerTypes(uint256[],address)"
"addWhiteList(uint256,address)","addMultiOwnerTypes(uint256[],address)"
renounceOwnership(),"addMultiOwnerTypes(uint256[],address)"
setStartGenId(uint256),"addMultiOwnerTypes(uint256[],address)"
changeSupportChangeMainWallet(bool),"addMultiOwnerTypes(uint256[],address)"
