Source Function,Target Function
"settleGame(uint256,uint256,string,uint256)",withdraw(uint256)
"createGame(string,bytes32[])",withdraw(uint256)
"pauseGame(uint256,bool)",clearFund(uint256)
"buysXid(uint256,uint256[],uint256,string)",clearFund(uint256)
withdraw(uint256),clearFund(uint256)
"cancelGame(uint256,string,uint256)",clearFund(uint256)
"setCloseTime(uint256,uint256)",clearFund(uint256)
"activate(uint256,uint256)",clearFund(uint256)
"settleGame(uint256,uint256,string,uint256)",clearFund(uint256)
"createGame(string,bytes32[])",clearFund(uint256)
"pauseGame(uint256,bool)","cancelGame(uint256,string,uint256)"
"buysXid(uint256,uint256[],uint256,string)","cancelGame(uint256,string,uint256)"
withdraw(uint256),"cancelGame(uint256,string,uint256)"
clearFund(uint256),"cancelGame(uint256,string,uint256)"
"setCloseTime(uint256,uint256)","cancelGame(uint256,string,uint256)"
"activate(uint256,uint256)","cancelGame(uint256,string,uint256)"
"settleGame(uint256,uint256,string,uint256)","cancelGame(uint256,string,uint256)"
"createGame(string,bytes32[])","cancelGame(uint256,string,uint256)"
"pauseGame(uint256,bool)","setCloseTime(uint256,uint256)"
"buysXid(uint256,uint256[],uint256,string)","setCloseTime(uint256,uint256)"
withdraw(uint256),"setCloseTime(uint256,uint256)"
clearFund(uint256),"setCloseTime(uint256,uint256)"
"cancelGame(uint256,string,uint256)","setCloseTime(uint256,uint256)"
"activate(uint256,uint256)","setCloseTime(uint256,uint256)"
"settleGame(uint256,uint256,string,uint256)","setCloseTime(uint256,uint256)"
"createGame(string,bytes32[])","setCloseTime(uint256,uint256)"
"createGame(string,bytes32[])","activate(uint256,uint256)"
"pauseGame(uint256,bool)","activate(uint256,uint256)"
"buysXid(uint256,uint256[],uint256,string)","activate(uint256,uint256)"
withdraw(uint256),"activate(uint256,uint256)"
clearFund(uint256),"activate(uint256,uint256)"
"cancelGame(uint256,string,uint256)","activate(uint256,uint256)"
"setCloseTime(uint256,uint256)","activate(uint256,uint256)"
"settleGame(uint256,uint256,string,uint256)","activate(uint256,uint256)"
"pauseGame(uint256,bool)","settleGame(uint256,uint256,string,uint256)"
"buysXid(uint256,uint256[],uint256,string)","settleGame(uint256,uint256,string,uint256)"
withdraw(uint256),"settleGame(uint256,uint256,string,uint256)"
clearFund(uint256),"settleGame(uint256,uint256,string,uint256)"
"cancelGame(uint256,string,uint256)","settleGame(uint256,uint256,string,uint256)"
"setCloseTime(uint256,uint256)","settleGame(uint256,uint256,string,uint256)"
"activate(uint256,uint256)","settleGame(uint256,uint256,string,uint256)"
"createGame(string,bytes32[])","settleGame(uint256,uint256,string,uint256)"
