Source Function,Target Function
"offlineGuardianSold(uint256,address,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
registerBroker(),"setDiscipleSale(uint256,uint256,uint256,uint256)"
"setCastleSale(uint256,uint256,uint256,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
"OfferToDisciple(uint256,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
"assignSubBroker(uint256,address)","setDiscipleSale(uint256,uint256,uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
AcceptGuardianOffer(uint256),"setDiscipleSale(uint256,uint256,uint256,uint256)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
"setRealmSale(uint256,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
"OfferToRealm(uint256,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
"OfferToGuardian(uint256,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
"OfferToCastle(uint256,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
"transferBroker(address,uint256,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
AcceptDiscipleOffer(uint256),"setDiscipleSale(uint256,uint256,uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
AcceptRealmOffer(uint256),"setDiscipleSale(uint256,uint256,uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","setDiscipleSale(uint256,uint256,uint256,uint256)"
AcceptCastleOffer(uint256),"offlineGuardianSold(uint256,address,uint256)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
"OfflineCastleSold(uint256,address,uint256)","offlineGuardianSold(uint256,address,uint256)"
registerBroker(),"offlineGuardianSold(uint256,address,uint256)"
"setCastleSale(uint256,uint256,uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
"OfferToDisciple(uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
"assignSubBroker(uint256,address)","offlineGuardianSold(uint256,address,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","offlineGuardianSold(uint256,address,uint256)"
AcceptGuardianOffer(uint256),"offlineGuardianSold(uint256,address,uint256)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
"setRealmSale(uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
"OfferToRealm(uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
"offlineRealmSold(uint256,address,uint256)","offlineGuardianSold(uint256,address,uint256)"
"buyCastle(uint256,uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
"buyGuardian(uint256,uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
"buyDisciple(uint256,uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
"OfferToGuardian(uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
"createRealmSale(uint256,uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
"OfferToCastle(uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
"transferBroker(address,uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
AcceptDiscipleOffer(uint256),"offlineGuardianSold(uint256,address,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
"buyRealm(uint256,uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
AcceptRealmOffer(uint256),"offlineGuardianSold(uint256,address,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","offlineGuardianSold(uint256,address,uint256)"
pause(),"buyGuardianRune(uint256,uint256,uint256,uint256)"
setFeeUnit(uint256),"buyGuardianRune(uint256,uint256,uint256,uint256)"
vendDisciple(uint256),"buyGuardianRune(uint256,uint256,uint256,uint256)"
pausePriceRaise(),"buyGuardianRune(uint256,uint256,uint256,uint256)"
registerBroker(),"buyGuardianRune(uint256,uint256,uint256,uint256)"
setPreSaleDurance(uint256),"buyGuardianRune(uint256,uint256,uint256,uint256)"
setCTO(address),"buyGuardianRune(uint256,uint256,uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","buyGuardianRune(uint256,uint256,uint256,uint256)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","buyGuardianRune(uint256,uint256,uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","buyGuardianRune(uint256,uint256,uint256,uint256)"
unpause(),"buyGuardianRune(uint256,uint256,uint256,uint256)"
unPausePriceRaise(),"buyGuardianRune(uint256,uint256,uint256,uint256)"
vendGuardian(uint256),"buyGuardianRune(uint256,uint256,uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","buyGuardianRune(uint256,uint256,uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","buyGuardianRune(uint256,uint256,uint256,uint256)"
AcceptCastleOffer(uint256),"OfflineCastleSold(uint256,address,uint256)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
"offlineGuardianSold(uint256,address,uint256)","OfflineCastleSold(uint256,address,uint256)"
registerBroker(),"OfflineCastleSold(uint256,address,uint256)"
"setCastleSale(uint256,uint256,uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
"OfferToDisciple(uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
"assignSubBroker(uint256,address)","OfflineCastleSold(uint256,address,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","OfflineCastleSold(uint256,address,uint256)"
AcceptGuardianOffer(uint256),"OfflineCastleSold(uint256,address,uint256)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
"setRealmSale(uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
"OfferToRealm(uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
"offlineRealmSold(uint256,address,uint256)","OfflineCastleSold(uint256,address,uint256)"
"buyCastle(uint256,uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
"buyGuardian(uint256,uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
"buyDisciple(uint256,uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
"OfferToGuardian(uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
"createRealmSale(uint256,uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
"OfferToCastle(uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
"transferBroker(address,uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
AcceptDiscipleOffer(uint256),"OfflineCastleSold(uint256,address,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
"buyRealm(uint256,uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
AcceptRealmOffer(uint256),"OfflineCastleSold(uint256,address,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","OfflineCastleSold(uint256,address,uint256)"
pause(),vendDisciple(uint256)
setFeeUnit(uint256),vendDisciple(uint256)
"buyGuardianRune(uint256,uint256,uint256,uint256)",vendDisciple(uint256)
pausePriceRaise(),vendDisciple(uint256)
registerBroker(),vendDisciple(uint256)
setPreSaleDurance(uint256),vendDisciple(uint256)
setCTO(address),vendDisciple(uint256)
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)",vendDisciple(uint256)
"buyDiscipleItem(uint256,uint256,uint256,uint256)",vendDisciple(uint256)
"createRealmSale(uint256,uint256,uint256)",vendDisciple(uint256)
unpause(),vendDisciple(uint256)
unPausePriceRaise(),vendDisciple(uint256)
vendGuardian(uint256),vendDisciple(uint256)
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)",vendDisciple(uint256)
"createCastleSale(uint256,uint256,uint256,uint256,uint256)",vendDisciple(uint256)
AcceptCastleOffer(uint256),vendDisciple(uint256)
"offlineGuardianSold(uint256,address,uint256)",vendDisciple(uint256)
"OfflineCastleSold(uint256,address,uint256)",vendDisciple(uint256)
"assignSubBroker(uint256,address)",vendDisciple(uint256)
"offlineDiscipleSold(uint256,address,uint256)",vendDisciple(uint256)
AcceptGuardianOffer(uint256),vendDisciple(uint256)
acceptGuardianVend(uint256),vendDisciple(uint256)
"offerGuardianVend(uint256,uint256)",vendDisciple(uint256)
acceptDiscipleVend(uint256),vendDisciple(uint256)
"offlineRealmSold(uint256,address,uint256)",vendDisciple(uint256)
"buyCastle(uint256,uint256,uint256)",vendDisciple(uint256)
"buyGuardian(uint256,uint256,uint256)",vendDisciple(uint256)
"offerDiscipleVend(uint256,uint256)",vendDisciple(uint256)
claimBrokerFee(),vendDisciple(uint256)
"buyDisciple(uint256,uint256,uint256)",vendDisciple(uint256)
"transferBroker(address,uint256,uint256)",vendDisciple(uint256)
AcceptDiscipleOffer(uint256),vendDisciple(uint256)
"buyRealm(uint256,uint256,uint256)",vendDisciple(uint256)
AcceptRealmOffer(uint256),vendDisciple(uint256)
pause(),pausePriceRaise()
setFeeUnit(uint256),pausePriceRaise()
"buyGuardianRune(uint256,uint256,uint256,uint256)",pausePriceRaise()
vendDisciple(uint256),pausePriceRaise()
registerBroker(),pausePriceRaise()
setPreSaleDurance(uint256),pausePriceRaise()
setCTO(address),pausePriceRaise()
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)",pausePriceRaise()
"buyDiscipleItem(uint256,uint256,uint256,uint256)",pausePriceRaise()
"createRealmSale(uint256,uint256,uint256)",pausePriceRaise()
unpause(),pausePriceRaise()
unPausePriceRaise(),pausePriceRaise()
vendGuardian(uint256),pausePriceRaise()
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)",pausePriceRaise()
"createCastleSale(uint256,uint256,uint256,uint256,uint256)",pausePriceRaise()
AcceptCastleOffer(uint256),registerBroker()
"offlineGuardianSold(uint256,address,uint256)",registerBroker()
"buyGuardianRune(uint256,uint256,uint256,uint256)",registerBroker()
"OfflineCastleSold(uint256,address,uint256)",registerBroker()
vendDisciple(uint256),registerBroker()
"assignSubBroker(uint256,address)",registerBroker()
"offlineDiscipleSold(uint256,address,uint256)",registerBroker()
AcceptGuardianOffer(uint256),registerBroker()
acceptGuardianVend(uint256),registerBroker()
"offerGuardianVend(uint256,uint256)",registerBroker()
acceptDiscipleVend(uint256),registerBroker()
"offlineRealmSold(uint256,address,uint256)",registerBroker()
"buyCastle(uint256,uint256,uint256)",registerBroker()
"buyGuardian(uint256,uint256,uint256)",registerBroker()
"offerDiscipleVend(uint256,uint256)",registerBroker()
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)",registerBroker()
claimBrokerFee(),registerBroker()
"buyDisciple(uint256,uint256,uint256)",registerBroker()
"buyDiscipleItem(uint256,uint256,uint256,uint256)",registerBroker()
"createRealmSale(uint256,uint256,uint256)",registerBroker()
vendGuardian(uint256),registerBroker()
"transferBroker(address,uint256,uint256)",registerBroker()
AcceptDiscipleOffer(uint256),registerBroker()
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)",registerBroker()
"buyRealm(uint256,uint256,uint256)",registerBroker()
AcceptRealmOffer(uint256),registerBroker()
"createCastleSale(uint256,uint256,uint256,uint256,uint256)",registerBroker()
AcceptCastleOffer(uint256),"setCastleSale(uint256,uint256,uint256,uint256)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
registerBroker(),"setCastleSale(uint256,uint256,uint256,uint256)"
"OfferToDisciple(uint256,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
"assignSubBroker(uint256,address)","setCastleSale(uint256,uint256,uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
AcceptGuardianOffer(uint256),"setCastleSale(uint256,uint256,uint256,uint256)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
"setRealmSale(uint256,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
"OfferToRealm(uint256,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
"OfferToGuardian(uint256,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
"OfferToCastle(uint256,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
"transferBroker(address,uint256,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
AcceptDiscipleOffer(uint256),"setCastleSale(uint256,uint256,uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
AcceptRealmOffer(uint256),"setCastleSale(uint256,uint256,uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","setCastleSale(uint256,uint256,uint256,uint256)"
pause(),"OfferToDisciple(uint256,uint256)"
setFeeUnit(uint256),"OfferToDisciple(uint256,uint256)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","OfferToDisciple(uint256,uint256)"
vendDisciple(uint256),"OfferToDisciple(uint256,uint256)"
pausePriceRaise(),"OfferToDisciple(uint256,uint256)"
registerBroker(),"OfferToDisciple(uint256,uint256)"
setPreSaleDurance(uint256),"OfferToDisciple(uint256,uint256)"
setCTO(address),"OfferToDisciple(uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","OfferToDisciple(uint256,uint256)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","OfferToDisciple(uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","OfferToDisciple(uint256,uint256)"
unpause(),"OfferToDisciple(uint256,uint256)"
unPausePriceRaise(),"OfferToDisciple(uint256,uint256)"
vendGuardian(uint256),"OfferToDisciple(uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","OfferToDisciple(uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","OfferToDisciple(uint256,uint256)"
AcceptCastleOffer(uint256),"OfferToDisciple(uint256,uint256)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","OfferToDisciple(uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","OfferToDisciple(uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","OfferToDisciple(uint256,uint256)"
"setCastleSale(uint256,uint256,uint256,uint256)","OfferToDisciple(uint256,uint256)"
"assignSubBroker(uint256,address)","OfferToDisciple(uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","OfferToDisciple(uint256,uint256)"
AcceptGuardianOffer(uint256),"OfferToDisciple(uint256,uint256)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","OfferToDisciple(uint256,uint256)"
"setRealmSale(uint256,uint256)","OfferToDisciple(uint256,uint256)"
"OfferToRealm(uint256,uint256)","OfferToDisciple(uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","OfferToDisciple(uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","OfferToDisciple(uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","OfferToDisciple(uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","OfferToDisciple(uint256,uint256)"
"OfferToGuardian(uint256,uint256)","OfferToDisciple(uint256,uint256)"
"OfferToCastle(uint256,uint256)","OfferToDisciple(uint256,uint256)"
"transferBroker(address,uint256,uint256)","OfferToDisciple(uint256,uint256)"
AcceptDiscipleOffer(uint256),"OfferToDisciple(uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","OfferToDisciple(uint256,uint256)"
AcceptRealmOffer(uint256),"OfferToDisciple(uint256,uint256)"
AcceptCastleOffer(uint256),"assignSubBroker(uint256,address)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","assignSubBroker(uint256,address)"
"offlineGuardianSold(uint256,address,uint256)","assignSubBroker(uint256,address)"
"OfflineCastleSold(uint256,address,uint256)","assignSubBroker(uint256,address)"
registerBroker(),"assignSubBroker(uint256,address)"
"setCastleSale(uint256,uint256,uint256,uint256)","assignSubBroker(uint256,address)"
"OfferToDisciple(uint256,uint256)","assignSubBroker(uint256,address)"
"offlineDiscipleSold(uint256,address,uint256)","assignSubBroker(uint256,address)"
AcceptGuardianOffer(uint256),"assignSubBroker(uint256,address)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","assignSubBroker(uint256,address)"
"setRealmSale(uint256,uint256)","assignSubBroker(uint256,address)"
"OfferToRealm(uint256,uint256)","assignSubBroker(uint256,address)"
"offlineRealmSold(uint256,address,uint256)","assignSubBroker(uint256,address)"
"buyCastle(uint256,uint256,uint256)","assignSubBroker(uint256,address)"
"buyGuardian(uint256,uint256,uint256)","assignSubBroker(uint256,address)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","assignSubBroker(uint256,address)"
"buyDisciple(uint256,uint256,uint256)","assignSubBroker(uint256,address)"
"OfferToGuardian(uint256,uint256)","assignSubBroker(uint256,address)"
"createRealmSale(uint256,uint256,uint256)","assignSubBroker(uint256,address)"
"OfferToCastle(uint256,uint256)","assignSubBroker(uint256,address)"
"transferBroker(address,uint256,uint256)","assignSubBroker(uint256,address)"
AcceptDiscipleOffer(uint256),"assignSubBroker(uint256,address)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","assignSubBroker(uint256,address)"
"buyRealm(uint256,uint256,uint256)","assignSubBroker(uint256,address)"
AcceptRealmOffer(uint256),"assignSubBroker(uint256,address)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","assignSubBroker(uint256,address)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","assignSubBroker(uint256,address)"
vendDisciple(uint256),"assignSubBroker(uint256,address)"
acceptGuardianVend(uint256),"assignSubBroker(uint256,address)"
"offerGuardianVend(uint256,uint256)","assignSubBroker(uint256,address)"
acceptDiscipleVend(uint256),"assignSubBroker(uint256,address)"
"offerDiscipleVend(uint256,uint256)","assignSubBroker(uint256,address)"
claimBrokerFee(),"assignSubBroker(uint256,address)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","assignSubBroker(uint256,address)"
vendGuardian(uint256),"assignSubBroker(uint256,address)"
AcceptCastleOffer(uint256),"offlineDiscipleSold(uint256,address,uint256)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
"offlineGuardianSold(uint256,address,uint256)","offlineDiscipleSold(uint256,address,uint256)"
"OfflineCastleSold(uint256,address,uint256)","offlineDiscipleSold(uint256,address,uint256)"
registerBroker(),"offlineDiscipleSold(uint256,address,uint256)"
"setCastleSale(uint256,uint256,uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
"OfferToDisciple(uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
"assignSubBroker(uint256,address)","offlineDiscipleSold(uint256,address,uint256)"
AcceptGuardianOffer(uint256),"offlineDiscipleSold(uint256,address,uint256)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
"setRealmSale(uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
"OfferToRealm(uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
"offlineRealmSold(uint256,address,uint256)","offlineDiscipleSold(uint256,address,uint256)"
"buyCastle(uint256,uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
"buyGuardian(uint256,uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
"buyDisciple(uint256,uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
"OfferToGuardian(uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
"createRealmSale(uint256,uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
"OfferToCastle(uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
"transferBroker(address,uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
AcceptDiscipleOffer(uint256),"offlineDiscipleSold(uint256,address,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
"buyRealm(uint256,uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
AcceptRealmOffer(uint256),"offlineDiscipleSold(uint256,address,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","offlineDiscipleSold(uint256,address,uint256)"
pause(),AcceptGuardianOffer(uint256)
setFeeUnit(uint256),AcceptGuardianOffer(uint256)
"buyGuardianRune(uint256,uint256,uint256,uint256)",AcceptGuardianOffer(uint256)
vendDisciple(uint256),AcceptGuardianOffer(uint256)
pausePriceRaise(),AcceptGuardianOffer(uint256)
registerBroker(),AcceptGuardianOffer(uint256)
setPreSaleDurance(uint256),AcceptGuardianOffer(uint256)
setCTO(address),AcceptGuardianOffer(uint256)
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)",AcceptGuardianOffer(uint256)
"buyDiscipleItem(uint256,uint256,uint256,uint256)",AcceptGuardianOffer(uint256)
"createRealmSale(uint256,uint256,uint256)",AcceptGuardianOffer(uint256)
unpause(),AcceptGuardianOffer(uint256)
unPausePriceRaise(),AcceptGuardianOffer(uint256)
vendGuardian(uint256),AcceptGuardianOffer(uint256)
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)",AcceptGuardianOffer(uint256)
"createCastleSale(uint256,uint256,uint256,uint256,uint256)",AcceptGuardianOffer(uint256)
AcceptCastleOffer(uint256),AcceptGuardianOffer(uint256)
"setDiscipleSale(uint256,uint256,uint256,uint256)",AcceptGuardianOffer(uint256)
"offlineGuardianSold(uint256,address,uint256)",AcceptGuardianOffer(uint256)
"OfflineCastleSold(uint256,address,uint256)",AcceptGuardianOffer(uint256)
"setCastleSale(uint256,uint256,uint256,uint256)",AcceptGuardianOffer(uint256)
"OfferToDisciple(uint256,uint256)",AcceptGuardianOffer(uint256)
"assignSubBroker(uint256,address)",AcceptGuardianOffer(uint256)
"offlineDiscipleSold(uint256,address,uint256)",AcceptGuardianOffer(uint256)
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)",AcceptGuardianOffer(uint256)
"setRealmSale(uint256,uint256)",AcceptGuardianOffer(uint256)
"OfferToRealm(uint256,uint256)",AcceptGuardianOffer(uint256)
