Source Function,Target Function
closeContest(uint32),getWinningPosition(uint32)
"createContest(string,address,uint32,uint64,uint64,uint128,uint128,uint32,uint32,uint8,uint32[])",getWinningPosition(uint32)
"releaseTeams(uint32,uint32[])",getWinningPosition(uint32)
exitContest(uint32),prepareToScore(uint32)
cancelContest(uint32),prepareToScore(uint32)
"payWinners(uint32,uint32,uint256,bool,uint32,uint32)",prepareToScore(uint32)
"enterContest(uint32,uint32[])",prepareToScore(uint32)
closeContest(uint32),prepareToScore(uint32)
"createContest(string,address,uint32,uint64,uint64,uint128,uint128,uint32,uint32,uint8,uint32[])",prepareToScore(uint32)
prepareToPayWinners(uint32),prepareToScore(uint32)
exitContest(uint32),cancelContest(uint32)
prepareToScore(uint32),cancelContest(uint32)
"payWinners(uint32,uint32,uint256,bool,uint32,uint32)",cancelContest(uint32)
"enterContest(uint32,uint32[])",cancelContest(uint32)
closeContest(uint32),cancelContest(uint32)
"createContest(string,address,uint32,uint64,uint64,uint128,uint128,uint32,uint32,uint8,uint32[])",cancelContest(uint32)
prepareToPayWinners(uint32),cancelContest(uint32)
transferApprovedFunds(),"payWinners(uint32,uint32,uint256,bool,uint32,uint32)"
exitContest(uint32),"payWinners(uint32,uint32,uint256,bool,uint32,uint32)"
"scoreTeams(uint32,uint32[],int32[],uint32[],uint32,uint32)","payWinners(uint32,uint32,uint256,bool,uint32,uint32)"
cancelContest(uint32),"payWinners(uint32,uint32,uint256,bool,uint32,uint32)"
"enterContest(uint32,uint32[])","payWinners(uint32,uint32,uint256,bool,uint32,uint32)"
closeContest(uint32),"payWinners(uint32,uint32,uint256,bool,uint32,uint32)"
"createContest(string,address,uint32,uint64,uint64,uint128,uint128,uint32,uint32,uint8,uint32[])","payWinners(uint32,uint32,uint256,bool,uint32,uint32)"
"releaseTeams(uint32,uint32[])","payWinners(uint32,uint32,uint256,bool,uint32,uint32)"
exitContest(uint32),"enterContest(uint32,uint32[])"
prepareToScore(uint32),"enterContest(uint32,uint32[])"
cancelContest(uint32),"enterContest(uint32,uint32[])"
"payWinners(uint32,uint32,uint256,bool,uint32,uint32)","enterContest(uint32,uint32[])"
closeContest(uint32),"enterContest(uint32,uint32[])"
"createContest(string,address,uint32,uint64,uint64,uint128,uint128,uint32,uint32,uint8,uint32[])","enterContest(uint32,uint32[])"
prepareToPayWinners(uint32),"enterContest(uint32,uint32[])"
exitContest(uint32),"getContestTeam(uint32,uint32)"
prepareToScore(uint32),"getContestTeam(uint32,uint32)"
cancelContest(uint32),"getContestTeam(uint32,uint32)"
"payWinners(uint32,uint32,uint256,bool,uint32,uint32)","getContestTeam(uint32,uint32)"
"enterContest(uint32,uint32[])","getContestTeam(uint32,uint32)"
closeContest(uint32),"getContestTeam(uint32,uint32)"
"createContest(string,address,uint32,uint64,uint64,uint128,uint128,uint32,uint32,uint8,uint32[])","getContestTeam(uint32,uint32)"
prepareToPayWinners(uint32),"getContestTeam(uint32,uint32)"
