Source Function,Target Function
"setVerifiedContract(address,bool)","startAuction(address,uint256,uint256,uint256)"
"setDecimals(address,uint256)","startAuction(address,uint256,uint256,uint256)"
"receiveApproval(address,uint256,address,bytes)","startAuction(address,uint256,uint256,uint256)"
"revealPublicOrdersCount(address,uint256,uint256)","startAuction(address,uint256,uint256,uint256)"
"setAutoWithdrawDisabled(address,bool)","withdrawToken(address,uint256)"
"startAuction(address,uint256,uint256,uint256)","withdrawToken(address,uint256)"
startReveal(address),"withdrawToken(address,uint256)"
"addToken(address,uint256)","withdrawToken(address,uint256)"
"depositAndSell(address,uint256,uint256,uint256)","withdrawToken(address,uint256)"
"depositAndBuy(address,uint256,uint256)","withdrawToken(address,uint256)"
"changeMinimumOrder(address,uint256)","withdrawToken(address,uint256)"
"checkVolume(address,uint256,uint256,uint256,uint256)","withdrawToken(address,uint256)"
"setNoReturnToken(address,bool,bool,bool)","withdrawToken(address,uint256)"
"claimNeverSupportedToken(address,uint256)","withdrawToken(address,uint256)"
"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","withdrawToken(address,uint256)"
setStaticAutoWithdraw(bool),"withdrawToken(address,uint256)"
"migrate(address,uint256,uint256)","withdrawToken(address,uint256)"
"removeBuy(address,uint256)","withdrawToken(address,uint256)"
"executeAuction(address,uint256,uint256)","withdrawToken(address,uint256)"
withdraw(uint256),"withdrawToken(address,uint256)"
"removeSell(address,uint256)","withdrawToken(address,uint256)"
"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","withdrawToken(address,uint256)"
"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)","withdrawToken(address,uint256)"
removeToken(address),"withdrawToken(address,uint256)"
"setVerifiedContract(address,bool)","withdrawToken(address,uint256)"
"setDecimals(address,uint256)","withdrawToken(address,uint256)"
"receiveApproval(address,uint256,address,bytes)","withdrawToken(address,uint256)"
"revealPublicOrdersCount(address,uint256,uint256)","withdrawToken(address,uint256)"
"startAuction(address,uint256,uint256,uint256)",startReveal(address)
"addToken(address,uint256)",startReveal(address)
"checkVolume(address,uint256,uint256,uint256,uint256)",startReveal(address)
changeOperator(address),startReveal(address)
"executeAuction(address,uint256,uint256)",startReveal(address)
changeFees(uint256[]),startReveal(address)
addReserve(uint256),startReveal(address)
changeFeeAccount(address),startReveal(address)
finaliseFeeAccount(),startReveal(address)
changeAdmin(address),startReveal(address)
"setAutoWithdrawDisabled(address,bool)",startReveal(address)
"withdrawToken(address,uint256)",startReveal(address)
"depositAndSell(address,uint256,uint256,uint256)",startReveal(address)
"depositAndBuy(address,uint256,uint256)",startReveal(address)
"changeMinimumOrder(address,uint256)",startReveal(address)
"setNoReturnToken(address,bool,bool,bool)",startReveal(address)
"claimNeverSupportedToken(address,uint256)",startReveal(address)
"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)",startReveal(address)
setStaticAutoWithdraw(bool),startReveal(address)
"migrate(address,uint256,uint256)",startReveal(address)
"removeBuy(address,uint256)",startReveal(address)
withdraw(uint256),startReveal(address)
"removeSell(address,uint256)",startReveal(address)
"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)",startReveal(address)
"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)",startReveal(address)
removeToken(address),startReveal(address)
"setVerifiedContract(address,bool)",startReveal(address)
"setDecimals(address,uint256)",startReveal(address)
"receiveApproval(address,uint256,address,bytes)",startReveal(address)
"revealPublicOrdersCount(address,uint256,uint256)",startReveal(address)
"startAuction(address,uint256,uint256,uint256)","addToken(address,uint256)"
startReveal(address),"addToken(address,uint256)"
"checkVolume(address,uint256,uint256,uint256,uint256)","addToken(address,uint256)"
changeOperator(address),"addToken(address,uint256)"
"executeAuction(address,uint256,uint256)","addToken(address,uint256)"
changeFees(uint256[]),"addToken(address,uint256)"
addReserve(uint256),"addToken(address,uint256)"
changeFeeAccount(address),"addToken(address,uint256)"
finaliseFeeAccount(),"addToken(address,uint256)"
changeAdmin(address),"addToken(address,uint256)"
"startAuction(address,uint256,uint256,uint256)","changeMinimumOrder(address,uint256)"
startReveal(address),"changeMinimumOrder(address,uint256)"
"addToken(address,uint256)","changeMinimumOrder(address,uint256)"
"checkVolume(address,uint256,uint256,uint256,uint256)","changeMinimumOrder(address,uint256)"
changeOperator(address),"changeMinimumOrder(address,uint256)"
"executeAuction(address,uint256,uint256)","changeMinimumOrder(address,uint256)"
changeFees(uint256[]),"changeMinimumOrder(address,uint256)"
addReserve(uint256),"changeMinimumOrder(address,uint256)"
changeFeeAccount(address),"changeMinimumOrder(address,uint256)"
finaliseFeeAccount(),"changeMinimumOrder(address,uint256)"
changeAdmin(address),"changeMinimumOrder(address,uint256)"
"setAutoWithdrawDisabled(address,bool)","changeMinimumOrder(address,uint256)"
"withdrawToken(address,uint256)","changeMinimumOrder(address,uint256)"
"depositAndSell(address,uint256,uint256,uint256)","changeMinimumOrder(address,uint256)"
"depositAndBuy(address,uint256,uint256)","changeMinimumOrder(address,uint256)"
"setNoReturnToken(address,bool,bool,bool)","changeMinimumOrder(address,uint256)"
"claimNeverSupportedToken(address,uint256)","changeMinimumOrder(address,uint256)"
"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","changeMinimumOrder(address,uint256)"
setStaticAutoWithdraw(bool),"changeMinimumOrder(address,uint256)"
"migrate(address,uint256,uint256)","changeMinimumOrder(address,uint256)"
"removeBuy(address,uint256)","changeMinimumOrder(address,uint256)"
withdraw(uint256),"changeMinimumOrder(address,uint256)"
"removeSell(address,uint256)","changeMinimumOrder(address,uint256)"
"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","changeMinimumOrder(address,uint256)"
"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)","changeMinimumOrder(address,uint256)"
removeToken(address),"changeMinimumOrder(address,uint256)"
"setVerifiedContract(address,bool)","changeMinimumOrder(address,uint256)"
"setDecimals(address,uint256)","changeMinimumOrder(address,uint256)"
"receiveApproval(address,uint256,address,bytes)","changeMinimumOrder(address,uint256)"
"revealPublicOrdersCount(address,uint256,uint256)","changeMinimumOrder(address,uint256)"
"setAutoWithdrawDisabled(address,bool)","checkVolume(address,uint256,uint256,uint256,uint256)"
"startAuction(address,uint256,uint256,uint256)","checkVolume(address,uint256,uint256,uint256,uint256)"
"withdrawToken(address,uint256)","checkVolume(address,uint256,uint256,uint256,uint256)"
startReveal(address),"checkVolume(address,uint256,uint256,uint256,uint256)"
"addToken(address,uint256)","checkVolume(address,uint256,uint256,uint256,uint256)"
"depositAndSell(address,uint256,uint256,uint256)","checkVolume(address,uint256,uint256,uint256,uint256)"
"depositAndBuy(address,uint256,uint256)","checkVolume(address,uint256,uint256,uint256,uint256)"
"changeMinimumOrder(address,uint256)","checkVolume(address,uint256,uint256,uint256,uint256)"
"setNoReturnToken(address,bool,bool,bool)","checkVolume(address,uint256,uint256,uint256,uint256)"
"claimNeverSupportedToken(address,uint256)","checkVolume(address,uint256,uint256,uint256,uint256)"
"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","checkVolume(address,uint256,uint256,uint256,uint256)"
setStaticAutoWithdraw(bool),"checkVolume(address,uint256,uint256,uint256,uint256)"
"migrate(address,uint256,uint256)","checkVolume(address,uint256,uint256,uint256,uint256)"
"removeBuy(address,uint256)","checkVolume(address,uint256,uint256,uint256,uint256)"
"executeAuction(address,uint256,uint256)","checkVolume(address,uint256,uint256,uint256,uint256)"
withdraw(uint256),"checkVolume(address,uint256,uint256,uint256,uint256)"
"removeSell(address,uint256)","checkVolume(address,uint256,uint256,uint256,uint256)"
"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","checkVolume(address,uint256,uint256,uint256,uint256)"
"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)","checkVolume(address,uint256,uint256,uint256,uint256)"
removeToken(address),"checkVolume(address,uint256,uint256,uint256,uint256)"
"setVerifiedContract(address,bool)","checkVolume(address,uint256,uint256,uint256,uint256)"
"setDecimals(address,uint256)","checkVolume(address,uint256,uint256,uint256,uint256)"
"receiveApproval(address,uint256,address,bytes)","checkVolume(address,uint256,uint256,uint256,uint256)"
"revealPublicOrdersCount(address,uint256,uint256)","checkVolume(address,uint256,uint256,uint256,uint256)"
"startAuction(address,uint256,uint256,uint256)","setNoReturnToken(address,bool,bool,bool)"
startReveal(address),"setNoReturnToken(address,bool,bool,bool)"
"addToken(address,uint256)","setNoReturnToken(address,bool,bool,bool)"
"checkVolume(address,uint256,uint256,uint256,uint256)","setNoReturnToken(address,bool,bool,bool)"
changeOperator(address),"setNoReturnToken(address,bool,bool,bool)"
"executeAuction(address,uint256,uint256)","setNoReturnToken(address,bool,bool,bool)"
changeFees(uint256[]),"setNoReturnToken(address,bool,bool,bool)"
addReserve(uint256),"setNoReturnToken(address,bool,bool,bool)"
changeFeeAccount(address),"setNoReturnToken(address,bool,bool,bool)"
finaliseFeeAccount(),"setNoReturnToken(address,bool,bool,bool)"
changeAdmin(address),"setNoReturnToken(address,bool,bool,bool)"
"setAutoWithdrawDisabled(address,bool)","claimNeverSupportedToken(address,uint256)"
"startAuction(address,uint256,uint256,uint256)","claimNeverSupportedToken(address,uint256)"
"withdrawToken(address,uint256)","claimNeverSupportedToken(address,uint256)"
startReveal(address),"claimNeverSupportedToken(address,uint256)"
"addToken(address,uint256)","claimNeverSupportedToken(address,uint256)"
"depositAndSell(address,uint256,uint256,uint256)","claimNeverSupportedToken(address,uint256)"
"depositAndBuy(address,uint256,uint256)","claimNeverSupportedToken(address,uint256)"
"changeMinimumOrder(address,uint256)","claimNeverSupportedToken(address,uint256)"
"checkVolume(address,uint256,uint256,uint256,uint256)","claimNeverSupportedToken(address,uint256)"
"setNoReturnToken(address,bool,bool,bool)","claimNeverSupportedToken(address,uint256)"
"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","claimNeverSupportedToken(address,uint256)"
setStaticAutoWithdraw(bool),"claimNeverSupportedToken(address,uint256)"
"migrate(address,uint256,uint256)","claimNeverSupportedToken(address,uint256)"
"removeBuy(address,uint256)","claimNeverSupportedToken(address,uint256)"
"executeAuction(address,uint256,uint256)","claimNeverSupportedToken(address,uint256)"
withdraw(uint256),"claimNeverSupportedToken(address,uint256)"
"removeSell(address,uint256)","claimNeverSupportedToken(address,uint256)"
"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","claimNeverSupportedToken(address,uint256)"
"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)","claimNeverSupportedToken(address,uint256)"
removeToken(address),"claimNeverSupportedToken(address,uint256)"
"setVerifiedContract(address,bool)","claimNeverSupportedToken(address,uint256)"
"setDecimals(address,uint256)","claimNeverSupportedToken(address,uint256)"
"receiveApproval(address,uint256,address,bytes)","claimNeverSupportedToken(address,uint256)"
"revealPublicOrdersCount(address,uint256,uint256)","claimNeverSupportedToken(address,uint256)"
"startAuction(address,uint256,uint256,uint256)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
startReveal(address),"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"addToken(address,uint256)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"checkVolume(address,uint256,uint256,uint256,uint256)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
changeOperator(address),"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"executeAuction(address,uint256,uint256)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
changeFees(uint256[]),"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
addReserve(uint256),"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
changeFeeAccount(address),"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
finaliseFeeAccount(),"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
changeAdmin(address),"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"setAutoWithdrawDisabled(address,bool)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"withdrawToken(address,uint256)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"depositAndSell(address,uint256,uint256,uint256)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"depositAndBuy(address,uint256,uint256)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"changeMinimumOrder(address,uint256)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"setNoReturnToken(address,bool,bool,bool)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"claimNeverSupportedToken(address,uint256)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
setStaticAutoWithdraw(bool),"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"migrate(address,uint256,uint256)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"removeBuy(address,uint256)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
withdraw(uint256),"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"removeSell(address,uint256)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
removeToken(address),"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"setVerifiedContract(address,bool)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"setDecimals(address,uint256)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"receiveApproval(address,uint256,address,bytes)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"revealPublicOrdersCount(address,uint256,uint256)","revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"setAutoWithdrawDisabled(address,bool)","migrate(address,uint256,uint256)"
"startAuction(address,uint256,uint256,uint256)","migrate(address,uint256,uint256)"
"withdrawToken(address,uint256)","migrate(address,uint256,uint256)"
startReveal(address),"migrate(address,uint256,uint256)"
"addToken(address,uint256)","migrate(address,uint256,uint256)"
"depositAndSell(address,uint256,uint256,uint256)","migrate(address,uint256,uint256)"
"depositAndBuy(address,uint256,uint256)","migrate(address,uint256,uint256)"
"changeMinimumOrder(address,uint256)","migrate(address,uint256,uint256)"
"checkVolume(address,uint256,uint256,uint256,uint256)","migrate(address,uint256,uint256)"
"setNoReturnToken(address,bool,bool,bool)","migrate(address,uint256,uint256)"
"claimNeverSupportedToken(address,uint256)","migrate(address,uint256,uint256)"
"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","migrate(address,uint256,uint256)"
setStaticAutoWithdraw(bool),"migrate(address,uint256,uint256)"
"removeBuy(address,uint256)","migrate(address,uint256,uint256)"
"executeAuction(address,uint256,uint256)","migrate(address,uint256,uint256)"
withdraw(uint256),"migrate(address,uint256,uint256)"
"removeSell(address,uint256)","migrate(address,uint256,uint256)"
"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","migrate(address,uint256,uint256)"
"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)","migrate(address,uint256,uint256)"
removeToken(address),"migrate(address,uint256,uint256)"
"setVerifiedContract(address,bool)","migrate(address,uint256,uint256)"
"setDecimals(address,uint256)","migrate(address,uint256,uint256)"
"receiveApproval(address,uint256,address,bytes)","migrate(address,uint256,uint256)"
"revealPublicOrdersCount(address,uint256,uint256)","migrate(address,uint256,uint256)"
changeFees(uint256[]),"migrate(address,uint256,uint256)"
addReserve(uint256),"migrate(address,uint256,uint256)"
"setAutoWithdrawDisabled(address,bool)","removeBuy(address,uint256)"
"startAuction(address,uint256,uint256,uint256)","removeBuy(address,uint256)"
"withdrawToken(address,uint256)","removeBuy(address,uint256)"
startReveal(address),"removeBuy(address,uint256)"
"addToken(address,uint256)","removeBuy(address,uint256)"
"depositAndSell(address,uint256,uint256,uint256)","removeBuy(address,uint256)"
"depositAndBuy(address,uint256,uint256)","removeBuy(address,uint256)"
"changeMinimumOrder(address,uint256)","removeBuy(address,uint256)"
"checkVolume(address,uint256,uint256,uint256,uint256)","removeBuy(address,uint256)"
"setNoReturnToken(address,bool,bool,bool)","removeBuy(address,uint256)"
"claimNeverSupportedToken(address,uint256)","removeBuy(address,uint256)"
"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","removeBuy(address,uint256)"
setStaticAutoWithdraw(bool),"removeBuy(address,uint256)"
"migrate(address,uint256,uint256)","removeBuy(address,uint256)"
"executeAuction(address,uint256,uint256)","removeBuy(address,uint256)"
withdraw(uint256),"removeBuy(address,uint256)"
"removeSell(address,uint256)","removeBuy(address,uint256)"
"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","removeBuy(address,uint256)"
"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)","removeBuy(address,uint256)"
removeToken(address),"removeBuy(address,uint256)"
"setVerifiedContract(address,bool)","removeBuy(address,uint256)"
"setDecimals(address,uint256)","removeBuy(address,uint256)"
"receiveApproval(address,uint256,address,bytes)","removeBuy(address,uint256)"
"revealPublicOrdersCount(address,uint256,uint256)","removeBuy(address,uint256)"
"setAutoWithdrawDisabled(address,bool)","executeAuction(address,uint256,uint256)"
"startAuction(address,uint256,uint256,uint256)","executeAuction(address,uint256,uint256)"
"withdrawToken(address,uint256)","executeAuction(address,uint256,uint256)"
startReveal(address),"executeAuction(address,uint256,uint256)"
"addToken(address,uint256)","executeAuction(address,uint256,uint256)"
"depositAndSell(address,uint256,uint256,uint256)","executeAuction(address,uint256,uint256)"
"depositAndBuy(address,uint256,uint256)","executeAuction(address,uint256,uint256)"
"changeMinimumOrder(address,uint256)","executeAuction(address,uint256,uint256)"
"checkVolume(address,uint256,uint256,uint256,uint256)","executeAuction(address,uint256,uint256)"
"setNoReturnToken(address,bool,bool,bool)","executeAuction(address,uint256,uint256)"
"claimNeverSupportedToken(address,uint256)","executeAuction(address,uint256,uint256)"
"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","executeAuction(address,uint256,uint256)"
setStaticAutoWithdraw(bool),"executeAuction(address,uint256,uint256)"
"migrate(address,uint256,uint256)","executeAuction(address,uint256,uint256)"
"removeBuy(address,uint256)","executeAuction(address,uint256,uint256)"
withdraw(uint256),"executeAuction(address,uint256,uint256)"
"removeSell(address,uint256)","executeAuction(address,uint256,uint256)"
"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","executeAuction(address,uint256,uint256)"
"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)","executeAuction(address,uint256,uint256)"
removeToken(address),"executeAuction(address,uint256,uint256)"
"setVerifiedContract(address,bool)","executeAuction(address,uint256,uint256)"
"setDecimals(address,uint256)","executeAuction(address,uint256,uint256)"
"receiveApproval(address,uint256,address,bytes)","executeAuction(address,uint256,uint256)"
"revealPublicOrdersCount(address,uint256,uint256)","executeAuction(address,uint256,uint256)"
"startAuction(address,uint256,uint256,uint256)",changeFees(uint256[])
startReveal(address),changeFees(uint256[])
"addToken(address,uint256)",changeFees(uint256[])
"checkVolume(address,uint256,uint256,uint256,uint256)",changeFees(uint256[])
changeOperator(address),changeFees(uint256[])
"executeAuction(address,uint256,uint256)",changeFees(uint256[])
addReserve(uint256),changeFees(uint256[])
changeFeeAccount(address),changeFees(uint256[])
finaliseFeeAccount(),changeFees(uint256[])
changeAdmin(address),changeFees(uint256[])
"setAutoWithdrawDisabled(address,bool)",withdraw(uint256)
"startAuction(address,uint256,uint256,uint256)",withdraw(uint256)
"withdrawToken(address,uint256)",withdraw(uint256)
startReveal(address),withdraw(uint256)
"addToken(address,uint256)",withdraw(uint256)
"depositAndSell(address,uint256,uint256,uint256)",withdraw(uint256)
"depositAndBuy(address,uint256,uint256)",withdraw(uint256)
"changeMinimumOrder(address,uint256)",withdraw(uint256)
"checkVolume(address,uint256,uint256,uint256,uint256)",withdraw(uint256)
"setNoReturnToken(address,bool,bool,bool)",withdraw(uint256)
"claimNeverSupportedToken(address,uint256)",withdraw(uint256)
"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)",withdraw(uint256)
setStaticAutoWithdraw(bool),withdraw(uint256)
"migrate(address,uint256,uint256)",withdraw(uint256)
"removeBuy(address,uint256)",withdraw(uint256)
"executeAuction(address,uint256,uint256)",withdraw(uint256)
"removeSell(address,uint256)",withdraw(uint256)
"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)",withdraw(uint256)
"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)",withdraw(uint256)
removeToken(address),withdraw(uint256)
"setVerifiedContract(address,bool)",withdraw(uint256)
"setDecimals(address,uint256)",withdraw(uint256)
"receiveApproval(address,uint256,address,bytes)",withdraw(uint256)
"revealPublicOrdersCount(address,uint256,uint256)",withdraw(uint256)
"setAutoWithdrawDisabled(address,bool)","removeSell(address,uint256)"
"startAuction(address,uint256,uint256,uint256)","removeSell(address,uint256)"
"withdrawToken(address,uint256)","removeSell(address,uint256)"
startReveal(address),"removeSell(address,uint256)"
"addToken(address,uint256)","removeSell(address,uint256)"
"depositAndSell(address,uint256,uint256,uint256)","removeSell(address,uint256)"
"depositAndBuy(address,uint256,uint256)","removeSell(address,uint256)"
"changeMinimumOrder(address,uint256)","removeSell(address,uint256)"
"checkVolume(address,uint256,uint256,uint256,uint256)","removeSell(address,uint256)"
"setNoReturnToken(address,bool,bool,bool)","removeSell(address,uint256)"
"claimNeverSupportedToken(address,uint256)","removeSell(address,uint256)"
"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","removeSell(address,uint256)"
setStaticAutoWithdraw(bool),"removeSell(address,uint256)"
"migrate(address,uint256,uint256)","removeSell(address,uint256)"
"removeBuy(address,uint256)","removeSell(address,uint256)"
"executeAuction(address,uint256,uint256)","removeSell(address,uint256)"
withdraw(uint256),"removeSell(address,uint256)"
"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","removeSell(address,uint256)"
"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)","removeSell(address,uint256)"
removeToken(address),"removeSell(address,uint256)"
"setVerifiedContract(address,bool)","removeSell(address,uint256)"
"setDecimals(address,uint256)","removeSell(address,uint256)"
"receiveApproval(address,uint256,address,bytes)","removeSell(address,uint256)"
"revealPublicOrdersCount(address,uint256,uint256)","removeSell(address,uint256)"
"startAuction(address,uint256,uint256,uint256)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
startReveal(address),"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"addToken(address,uint256)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"checkVolume(address,uint256,uint256,uint256,uint256)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
changeOperator(address),"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"executeAuction(address,uint256,uint256)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
changeFees(uint256[]),"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
addReserve(uint256),"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
changeFeeAccount(address),"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
finaliseFeeAccount(),"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
changeAdmin(address),"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"setAutoWithdrawDisabled(address,bool)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"withdrawToken(address,uint256)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"depositAndSell(address,uint256,uint256,uint256)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"depositAndBuy(address,uint256,uint256)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"changeMinimumOrder(address,uint256)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"setNoReturnToken(address,bool,bool,bool)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"claimNeverSupportedToken(address,uint256)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
setStaticAutoWithdraw(bool),"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"migrate(address,uint256,uint256)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
